AB,AC,AD,BC,BD,CD
1.478803772961709,0.24679568480584863,16.351481543490642,0.16686869328300102,11.014991883354218,66.34466064351376
1.473877477553025,0.24930387225606496,16.292873308775242,0.16960211040355827,11.067955010379793,65.45021927201087
1.4319439536000536,0.24093789676415162,16.182140311189066,0.16807559801274333,11.313072527470737,67.21385607463817
1.4281380043360892,0.23764988539751913,16.3403938817893,0.1669166342968931,11.434919653175577,68.50396803195781
1.4367872709834333,0.23777260750064622,16.338981666655172,0.16590166520276145,11.350666491742295,68.78429401216084
1.4600732890142432,0.23979219844549104,16.301183813835863,0.16579847574584375,11.218641289404543,68.13854827658062
1.4855213993701846,0.24495087793096282,16.464009609018643,0.1644981606679481,11.132810379380055,67.53460959552015
1.481047494521082,0.24724376774888007,16.315253878297955,0.16642661095594757,10.970993119144682,66.01864063615417
1.48928136661525,0.2490110723045609,16.450304039417066,0.16683629885720133,11.11123230867791,66.28728560660134
1.4953129561650023,0.2533614899211584,16.445132907863325,0.16946337612911724,11.010950128313556,65.18676884789112
1.5124742810335057,0.25301227216999256,16.52464270617292,0.16690893690858022,10.902409552470699,65.25619820114463
1.5143620357397125,0.24537184926267938,16.44642796547803,0.1616358409008491,10.90614020312932,67.1816394228534
1.4830976915375462,0.24313302101215958,16.044855447944997,0.16352934828149182,10.772213359854968,65.9455372795312
1.4654199796819578,0.2421036196485666,16.073140821880788,0.1653996941346539,10.951134972402821,66.1126376698845
1.4701041703777153,0.24294836820686067,15.791156920397553,0.16537731553106116,10.787476879085457,65.17187866955186
1.4949028606526378,0.24595847029100396,16.099532853098246,0.16516303211525815,10.796084093700184,65.53261199999604
1.4747017885413625,0.24711265305649735,16.003246208058293,0.16701890391325297,10.844578728780432,64.97423883983407
1.4942634787088807,0.2490906424715854,16.12514636633419,0.1668583404231819,10.792834950234287,64.47577080834662
1.4720777723434022,0.24156473780746288,16.07738813657908,0.16446630454109518,10.912184974694357,66.68666607333199
1.4715270906262752,0.24225810669207568,16.278747870868965,0.1644554355419072,11.04624275741054,67.33547513741931
1.4667593163397261,0.2443127965297803,16.2578290799015,0.16709794243979945,11.125971709095955,66.18490612777978
1.456394491588077,0.24358762751276525,15.967759059076462,0.16824919128034718,11.049456815218722,65.5926900841365
1.4553151629971277,0.2454762809919492,15.927849752514843,0.1692014500194628,10.921988762527887,64.67604307855194
1.452805156311206,0.24284141323086256,15.661469302869392,0.16750924962016864,10.787756941242785,64.2693845819477
1.4444751594473813,0.23934368595133163,15.490440869166338,0.1658371289456497,10.757106925060405,64.84608949524046
1.4440229634647923,0.23635151901457496,15.578054456671628,0.16384587157060299,10.84519125699691,66.39337623140997
1.4482550979251172,0.23578481000768842,15.752043186369395,0.16297204842791413,10.860804054151918,66.62602062509816
1.4439059011756354,0.2419428660502811,16.072086396974175,0.16767586960567937,11.095044848148762,66.34541193718236
1.4493963376294667,0.2459455554534669,15.946997008724175,0.17019185473448992,10.988347784341254,64.5124262554573
1.4380873291964251,0.2453197370700109,15.851817566559582,0.17015492249625339,10.944691101792694,64.31780215795976
1.4763465658308155,0.2506722043381618,15.848644261433082,0.169839491571466,10.695466293556388,63.15493222102431
1.5151080707643105,0.2546338657933471,15.8007000194832,0.16761505328797377,10.450685260903962,62.03680829776386
1.5093422538636676,0.25653130544738667,15.624652653051628,0.169643754782146,10.364156306173227,60.9742620046613
1.5456353365444735,0.25871971262491117,15.722828191236156,0.1669380639487629,10.15858109808971,60.7366472058465
1.5315572252572276,0.2591365257495194,15.801554175488551,0.16927487497426175,10.328061893189789,60.60083706503353
1.523694967661168,0.25984132632320023,15.651327630005547,0.1715873008487391,10.322984765117937,60.27087377632577
1.528447724203348,0.2573127196381168,15.983577803144367,0.16788593432672622,10.43281774898839,62.24940250226662
1.549019007870713,0.2608414331802232,16.10031846119114,0.16911233117166097,10.385371428258955,61.69184149439848
1.5354105344230882,0.26507563050151906,16.035394911244815,0.17198880906783248,10.408249716880732,60.66340566886537
1.5347852113835856,0.2627415820905266,15.817800094819185,0.17107354380791728,10.344185821321892,60.19924216536165
1.5465355222917463,0.2627952104110502,15.930368236628066,0.16957534984815403,10.254455196364399,60.710256517201984
1.518764950467044,0.26131601876446864,15.964294136156152,0.17179333104638211,10.55307587497102,61.480287207502634
1.5165384549871548,0.2581467241842509,15.978343699002911,0.16995977931486253,10.542405015756213,62.01906767110392
1.5358897553209683,0.25824977060012216,16.198585203968427,0.1680515524122972,10.56727299421039,62.74126774481764
1.560501228723279,0.2569976856813594,16.787903971243114,0.16476975638098054,10.79970659370358,65.25022654320634
1.5634080737390628,0.2570481317254383,16.85695780746594,0.16417591240245907,10.834361460340387,65.96706657597504
1.532855859592178,0.2501403926734536,16.51717937080852,0.16238084824139692,10.770198104854913,66.0913030345067
1.5354689943402526,0.247407928970115,16.53985593511064,0.16161632221279118,10.800562381765472,66.53810604960843
1.5265095633002663,0.247342898075608,16.17712064202965,0.1616316509366324,10.581727163955652,65.24684040984323
1.5365946614698702,0.24922647732173317,16.215739465622175,0.16322651908856625,10.613400200543408,65.24695403102339
1.549440836817546,0.2533085845123581,16.156293056485687,0.16371202766152468,10.39014295092568,63.82471473984775
1.6026847776926827,0.25983275735582007,17.072729432284298,0.16270000144430954,10.616885810187972,65.57220141853365
1.6222663447128471,0.2609128155423981,16.952465583536597,0.16088644730652435,10.495220377567755,65.30664768758596
1.622474933754675,0.2576609972374379,16.754495754533156,0.15838474099654076,10.37013597066765,65.3376469101216
1.6146744429378335,0.25948308837367745,16.898349830204072,0.1601524197575249,10.451698828103916,64.86986578807081
1.6259535358940378,0.26083551312708697,16.612570614802642,0.16142410394793902,10.230448044793375,63.61696956665717
1.6445429941692287,0.26335985753137614,16.578204087807368,0.1599497335734357,10.074598759242368,63.12779512789403
1.6319146429471634,0.2609925480420983,16.239715835411975,0.16019393440875823,9.99093828680141,62.15209906042992
1.6236435247594032,0.2591969144919524,16.30119576341781,0.1584795849402607,9.961826703364547,62.80841655705441
1.610099111796258,0.2565428227605481,15.916320737852908,0.15982202099404447,9.930322466267969,61.85410163230789
1.6509451622776419,0.2614839368271697,16.094509707239595,0.15833780758990657,9.780625088704541,62.02580303044745
1.6218938939604153,0.2577297708463825,16.120738368643007,0.1591770107707433,9.948415490235874,62.518564844854126
1.6282359020015347,0.2575320560470469,15.939187628062847,0.1587915690616847,9.883728186846223,61.80901560445584
1.615157505593346,0.258201888518479,15.79501184935157,0.1588434963957371,9.69229236715362,61.17184414742204
1.603820166875788,0.25583980663581707,15.854682605966794,0.1593778778547493,9.833430283631783,61.88005511188664
1.6043213549913038,0.2554589256098638,15.883517070493806,0.16013398993341435,9.89766710458993,62.17738362486415
1.5852494856307355,0.25167458266517284,16.04727791176194,0.15791236601925157,10.091801194512982,63.72463981471603
1.6059270378507726,0.2504251352155083,16.23058065665883,0.1565950727892299,10.105730041788723,64.7197986800144
1.6259885804911307,0.2531960862349907,16.415504671887955,0.15597151412450488,10.087076170015905,64.46094806286004
1.6420644602139753,0.24851884776098287,16.268683804332014,0.15120762444230998,9.915225209134901,65.28798633949881
1.647334874178459,0.25033628092854693,16.257852166567186,0.15247498549974853,9.878275015117847,65.0250352575844
1.6265781421000818,0.25436170459770757,16.302094839429028,0.15660614806779577,10.058776450878902,63.95493761097255
1.6557862190223578,0.2546466630200614,16.518058232500643,0.15349122291282435,9.98522235373549,64.91592092221707
1.647806816807284,0.24599636926510718,16.20144582200634,0.14950202104422508,9.839542759386346,65.52423740534311
1.644691725023537,0.2435793269580041,16.690964695387688,0.14809221480225207,10.132714784721017,68.58607426958946
1.660140202368909,0.24436452920228108,16.686228359137523,0.14695771487555762,10.060213652609173,68.49334537436704
1.7104647296809699,0.24518500967541748,16.89354075056713,0.1433701541622512,9.896461177532139,68.7932050534104
1.6803874100623464,0.2388914875642266,16.757546043501897,0.14247212107550705,9.987901609718103,70.26856848803787
1.692910599278813,0.24103875664604557,17.10300316549447,0.14327132281253113,10.131247345924814,70.82658227795561
1.6708091123870208,0.2405943147406839,16.762759466294302,0.14407148498849587,10.03219360574742,69.67611461084105
1.6855772983796453,0.23958955612754299,16.945486860503248,0.14206503458451675,10.044106868243105,70.89251367484373
1.6912360023883368,0.2397713689633515,16.733512766100645,0.14212766461167248,9.906473820330676,70.29123124446672
1.708570681334513,0.2439259768226216,17.200726729728938,0.1425540615651336,10.001645592190865,70.20199194836052
1.7015564607847644,0.24678007924287862,17.50349236146447,0.14489501250235567,10.218784351249834,70.61828248896887
1.7204704214628537,0.2515336531219396,17.61516890558715,0.14627393408225856,10.232277690384615,69.83820611468259
1.7087672878830242,0.2517141718202579,17.483152841259418,0.1482566874539181,10.241116420916594,69.14642784289637
1.6771507100591978,0.24837074773638007,17.42922294020654,0.14780259834850967,10.316744470983211,70.20053322930221
1.6628774141365823,0.24711338311281172,17.28316267922453,0.1491949461718864,10.432743484134306,70.03121648568586
1.6666267202453948,0.24785163367774532,17.30941976875467,0.14864559978564354,10.37374747189265,69.94228769258707
1.662081594758053,0.248189117632364,17.648670465315277,0.14904958026759482,10.641570978555826,70.85211302430305
1.6467685415836284,0.25087813415508625,17.561638059504244,0.15292614921192374,10.69991707747301,69.81828369471255
1.6510592166684404,0.2502827920327874,17.58121537813532,0.15123328683111853,10.668179692818681,70.49015763870015
1.647963974018569,0.25561266143887656,17.64878332185213,0.15468248322360398,10.729575337425098,69.44196116097838
1.6639160685574281,0.26309094393210425,18.120058199270563,0.1580500757280148,10.892362550455232,68.43155814444705
1.646844386847196,0.2611646460901737,17.949340376982963,0.15859004001457822,10.852740047572183,68.33782829666576
1.644962666069026,0.26421858319549457,17.575346845037146,0.16129033287012373,10.678261991252278,66.44667312213362
1.6376941215454166,0.26309753023835036,17.614103421291638,0.16100924413848025,10.723350309849373,66.84217136701535
1.6366978996805521,0.26450108593857474,17.787822005004568,0.1622107854221719,10.90614749934684,67.15432598399475
1.6626560958564676,0.26714355535622564,17.841924329137537,0.16004249449536612,10.737958360374238,66.96420324745071
1.6595564122727082,0.2691965018883901,18.395908000768213,0.16257480531056764,11.078898523490023,68.51366366651104
1.6311993904782691,0.26667310397959365,18.230567015653858,0.16389858754084505,11.163638670774684,68.47881241556234
1.638732173945791,0.2653276657031612,18.079804433481346,0.16262053755139494,10.997581282730003,67.91633384778933
1.6840546753702754,0.2701949004588604,18.398640957380813,0.15997164082264406,10.922992054114445,67.53822211195977
1.7052560794946354,0.2786066841330776,18.621613252333333,0.16338113027391601,10.89227807250043,66.84151955152839
1.7248534579403543,0.27812877319392726,18.52541776582009,0.1604520525700877,10.758528228340959,67.2074309067101
1.7464256660491353,0.271228679218663,18.340029737115003,0.15517041251893907,10.473422587743574,67.19061051886749
1.7848556221737322,0.2786134440719195,18.671475923577,0.1567035219074891,10.516520996124195,66.90417997284995
1.7388162280869235,0.2760156717916691,18.25409973381779,0.1596566091609293,10.478529328899928,65.94886408280682
1.7385805540677373,0.2790391094839983,18.54089194757852,0.16096767493789726,10.647837882489037,66.16371089897538
1.7350486829409972,0.27666341793101135,18.26652303831141,0.16017898131634145,10.503423462231284,65.74907034700229
1.714188454670876,0.28162992800713754,18.24895109195576,0.16247411998793146,10.649806615612533,65.06488320384184
1.7186894941691675,0.27940124787508963,18.226459205408087,0.16169669483304905,10.59868034360759,65.38595628291884
1.7031153517370703,0.27164784370120815,18.407852613359584,0.15949404953409563,10.772696267841335,67.14485932097183
1.7050063739539392,0.27531549961347007,18.362004677473454,0.16225156866677218,10.794763655524491,66.56090447806409
1.6737046264852449,0.2730446465398715,18.042576778755706,0.16267016442695298,10.790708355075399,66.56591919371037
1.6757172792834336,0.26863575300800635,18.009518067415687,0.16029800305612554,10.707009699510346,66.7000108653851
1.711635664191529,0.2736555014271049,18.166580302682668,0.16028018912848307,10.638101144373824,66.73607293316272
1.7131434969291335,0.27969713904540305,18.521936273754743,0.1632377376708917,10.807742534992625,66.4464213476417
1.700465399323554,0.2810365024461855,18.465641762888065,0.16492183297717194,10.920650720690638,65.78071280758621
1.7238963607680196,0.28938409198824433,18.308607113465634,0.16816492166448094,10.6043779814807,62.84175739185664
1.722761683569425,0.29065631686507426,18.284254744888337,0.1678325643644258,10.66987136538553,63.29296880055583
1.750845723011425,0.2934865847431506,18.544319613415894,0.16687502069295815,10.518234930139831,63.12240739744975
1.779288792928548,0.2989206467190296,18.606306469039602,0.16800828935823844,10.49246562085189,62.32700131570875
1.758610344217536,0.2965875470551455,18.162480492702375,0.16899926459614134,10.34535368647671,61.051491208857286
1.8112309284239876,0.3010768896119565,18.442192142253635,0.16766184068496842,10.18966244689071,61.26365924799576
1.7683884534461063,0.2896463004163925,17.925898211679147,0.16345392597199584,10.154784176002842,62.28124637217027
1.7870680082635795,0.29432769145490745,18.163894478405282,0.16506480631112883,10.184738580890397,61.76756552183875
1.8003009628220155,0.30320556361385564,18.284183924611472,0.16836520427409868,10.173630573208603,60.18525066715101
1.8360251137370012,0.3083976572167974,19.06343685992927,0.16777911644208957,10.413929442592693,61.717871165884105
1.7999717644335425,0.29888649691681296,18.953742407847926,0.1655853580598814,10.529164898259797,63.47659862691505
1.8339305379744444,0.3027213266737541,19.350028089027226,0.16506810049005682,10.551204075274663,64.05573607872971
1.8472101634614178,0.30460597758337293,19.475585024473695,0.16434009288796825,10.505895753868586,63.82066347408928
1.8815521932779657,0.3104643574544429,19.704854298646744,0.16612584484029247,10.527681710251155,63.34936528235296
1.8587115566047325,0.3133200665230937,19.913234188551304,0.16895293527193628,10.728432701527273,63.500710578843005
1.8659233595491607,0.3057643546502689,19.87428663497773,0.163845498759265,10.63032119449254,64.81145899352994
1.8975972240362133,0.304266153070801,19.821865107754117,0.16094536867016568,10.461079359754956,65.40337652125942
1.9022421545050296,0.29928400186301246,20.069460414960158,0.1571683693518686,10.57230066419917,67.15945763458704
1.8623267259464333,0.29469667423755264,19.86717562724747,0.15747848086566493,10.61770646150074,67.31662759138482
1.874404993193557,0.28861756879106826,20.135780484029237,0.15414636115332575,10.736309030734143,69.53745685359887
1.8506591689137377,0.29141432377883947,20.145449764185066,0.1568546961500345,10.895570820102138,69.42288303719265
1.8036663161630297,0.28281580811461443,19.92230875559888,0.15663408159968387,11.034942135446359,70.457224810063
1.8407410120674474,0.28521804428435,20.32388191056719,0.15552764626225138,11.077669174424713,70.93404734057702
1.8681642783066585,0.28964438198688974,20.382554667710203,0.1546370088470902,10.917253006593297,70.42597887310423
1.837757390930561,0.28791060134473545,20.367606965507807,0.1575039934581407,11.094761008435967,70.4493659233298
1.87176052279354,0.29370381420161495,20.884860495420615,0.1564871623990224,11.153443028739211,70.90271396209259
1.8631668891912299,0.2924819150986141,21.220349186358398,0.15670894198430918,11.368457499639074,72.91191138903766
1.844146954865197,0.2878164207435455,21.137594025526383,0.15639952041296248,11.394410547976342,72.93487515776441
1.7937172146238245,0.2856601193898514,20.485796854846523,0.1583829579168691,11.435030819645341,72.18833161125377
1.7978607340166541,0.28697965489287525,20.979025352233368,0.1591057841416371,11.713026655423775,73.41005211427805
1.8022969034012792,0.28369990629418135,20.940570799950546,0.15705431427162633,11.637099717601718,73.73227994828846
1.7823609485710339,0.28557391683772476,21.182136921400488,0.1603063253211582,11.892790986973196,74.06186780168619
1.772961738876352,0.28643170604234197,21.14322651476718,0.16072059466115968,11.876149699563177,74.19624414960678
1.7984928392883752,0.28767591877638726,21.23884651316654,0.1594517601915671,11.78120681982135,74.07944743762621
1.7890607431690166,0.28371137248104317,20.720613482116953,0.1588522833626398,11.692301743924492,73.5863684463223
1.7388597288318668,0.2817269762915904,20.369145492247675,0.1611520872607051,11.689583700590417,73.12235437741481
1.730683489654646,0.2797792048163294,20.41112580314897,0.16037956373850923,11.794532295564963,73.20681686422411
1.7445891686872925,0.27912164084447094,20.619350493919306,0.1599946096296706,11.84218521083965,74.23608367462731
1.7736030578709285,0.282914770059955,20.761574136760935,0.15947479076926618,11.694371598523915,73.17563866492276
1.764764260025075,0.28750759169074497,20.55487628632143,0.1627191400544769,11.649612040145009,71.26390970194956
1.7499169572422903,0.2898514004719453,20.624872857172257,0.165054018582228,11.806362073173368,71.5843750017516
1.756470347109776,0.29533568888602035,20.56735134142159,0.1681888228427637,11.720027666882164,69.36961587057306
1.8008130424526578,0.3001740455907854,20.736760429850698,0.16575395420823674,11.47903432005973,68.99938172288638
1.8299806158570089,0.3056533083102446,21.16102143620987,0.16721390475811101,11.58851291157892,68.87906397762497
1.8202862665784547,0.30970902107958326,21.34790522490574,0.17056250692920374,11.73671193957359,68.85803142946797
1.7634127426693713,0.29488001462268176,20.278135490929984,0.16697809915701817,11.525283897838174,68.80149294510714
1.8159933793068879,0.2911373343528056,20.156974071973238,0.16073949986284394,11.181170890911918,69.22448009107372
1.8097280355111476,0.28683690625956804,19.88084272555651,0.1583631552686995,10.986435368259446,69.28883603258262
1.8093647279410219,0.29557084029684283,20.045963563353602,0.16316527598071093,11.02827809490061,67.95390538167997
1.8290332736462127,0.29790486554363993,20.07208623232148,0.16206799787864815,10.930816787553455,67.08742733476906
1.8292346168058549,0.29764632179844414,20.10573912532097,0.16312787262070846,11.061645966087758,67.76638488133838
1.8188248507226537,0.29418709060846177,19.90113488391263,0.16290081726533867,11.013920660065011,67.45367793476639
1.7882976098714987,0.2938645231241221,19.568502394486146,0.1642339605550716,10.968422836396584,66.89962272403605
1.7789254907231278,0.295275193840245,20.3544243624834,0.16609737995316062,11.415103430519734,69.03900669794913
1.8541252727346216,0.3009328372256019,20.458461094158146,0.16190167737983993,11.00944135630194,67.79833346665079
1.8741536142147035,0.3004467157569342,20.441619382858175,0.161418504139716,10.977029689246864,68.15410354748809
1.8881137440889946,0.29458596822899286,20.319994181024505,0.15652792030702775,10.771886759644964,68.58583729294259
1.8556332924493755,0.2888523523961013,20.290376470381666,0.1557724931266579,10.90683761360257,69.98631649775238
1.861859731068463,0.2918001834981691,20.1398451978712,0.15578606938530876,10.74413093521561,69.08392049597602
1.9111979542081525,0.29436410899934956,20.086181081764803,0.15451426271012755,10.534131737635747,68.10589158824861
1.8963263672832549,0.29068668550591475,20.01635593031626,0.1537867424136934,10.560038992371519,68.68715022460039
1.8483908108116909,0.2888789093580847,19.678014207328207,0.15557778794496685,10.61589060077964,68.12697697887805
1.8902576185301059,0.29764639143871596,19.73028638180707,0.1573758847367606,10.498487206700348,66.44799099032232
1.8723165093067016,0.29331055384900123,19.895950634788583,0.15731047222192296,10.634461338327174,67.7341232750855
1.861790412777036,0.29474757622572,19.58339067120482,0.1586609876425382,10.606852057910574,66.67699937951618
1.8512865758882822,0.2948440023525366,19.644459791551693,0.15888988713466343,10.646125606347194,66.92291121673047
1.8635544981900063,0.29894278984390793,19.924058901976682,0.16119734696251276,10.639978121298649,66.08929576620298
1.879261660160316,0.2887208507995591,19.94777863631027,0.15287689399754478,10.645730456190577,69.29772675249055
1.9016074042970268,0.2843602604834622,19.63414367469523,0.14967588605827797,10.272399864682773,68.87586393297066
1.8849888734386306,0.2839666939423457,19.7603449769717,0.1502196293705155,10.471523451604224,69.61468804974429
1.895790580307302,0.2866287276685212,20.10955085359831,0.15164462585470134,10.596316424435914,69.81143872036067
1.9003208554786621,0.2913336390731975,20.37706625738313,0.15418110552470068,10.720234482746942,69.7291241966717
1.8962271446347538,0.28820223039629445,20.08915958250184,0.15179231359894296,10.620291008437825,70.07495810657691
1.888679485587632,0.28542740638113767,20.4062149436207,0.1509622354152589,10.812921671579407,71.84251490940238
1.8586107468508235,0.27577731781111053,19.842878622917222,0.14848485145474538,10.685337158676509,71.99182685676804
1.8489065267188325,0.27329540429721366,19.696159480308154,0.14823052047684715,10.6173834535376,71.4251257462572
1.8623166368432529,0.26524356422310014,19.48040583627296,0.14292707777978372,10.464082413042007,73.36532555144368
1.8726454963331176,0.26819482465105293,19.75330288840778,0.14352788314995565,10.594219349548387,73.99840856984329
1.84472734828648,0.26870021294598867,19.84600010909998,0.14519028532339837,10.68090969838402,73.54693234536362
1.8304081677484119,0.2636984596806392,19.595769599718185,0.14467072424454425,10.692936095380928,74.44637092467819
1.8159032240829387,0.26302659239465037,19.717495213379546,0.14542129024939593,10.830957642294608,75.02275797350363
1.8322237083865802,0.2682916686786944,19.950014372861656,0.1465455107761078,10.823921560596167,74.22778022322008
1.9003078792817587,0.2745199047211804,20.411116720543887,0.1454892294523511,10.766821349398834,73.96549578309683
1.869100691571729,0.268707881510874,19.881234978985518,0.14318790186693411,10.607392123648781,73.7171864737698
1.8959691339314908,0.26899426514538083,19.676674054878145,0.14178347678858655,10.384729737797798,73.06879502384585
1.9194584044326621,0.26966202280530094,20.324111183012654,0.1412854675590148,10.550347983687738,75.35816606260832
1.9075582821711952,0.26846726261350695,20.174662368122373,0.1390847981817162,10.47425864394489,75.19208082961961
1.946376300770545,0.271487282703812,20.428190225337286,0.1392025523988312,10.48357118688391,75.16273391089653
2.0035988545147205,0.27720982775978364,20.75622600452582,0.13871188628066203,10.381777298903076,74.93833010487893
2.0124600390174763,0.2805970593848611,20.981823605388996,0.14011469676342786,10.453682228670711,74.33074807889668
2.046333082828052,0.2817401183129944,20.964934195703854,0.13710073775231038,10.198335147148727,74.21166334398728
2.056890738131572,0.2863683667271957,21.127912609829885,0.1385563671001942,10.260116061793266,73.49479408903807
2.029235744944557,0.2855509131816419,21.03939907047748,0.1396673630300891,10.30891807744175,73.8065084387487
2.0372507948450425,0.2833887205835429,21.313244714009524,0.13916930072968,10.500664140002478,75.15678648944437
2.00894684730333,0.27993235599672117,21.213389572782607,0.13963167174338764,10.514729786841812,75.5793578027402
2.022984654418494,0.2855596442119183,21.234673225392978,0.14082162812845833,10.528672892793212,74.42881262887414
2.0097410793882693,0.28463440875447066,20.933732639854018,0.1420270611777211,10.402029489645251,73.37267906689164
2.0224178774480412,0.28296084949640843,21.023392249656563,0.1395292962242556,10.268887228264655,73.8789038265498
2.0911809376519916,0.2951060473189888,21.22490648876242,0.14150739217435396,10.191494335797982,71.91085251746433
2.108210791707761,0.29039392388838503,21.18473956721459,0.1376702150127442,10.033556721487159,72.77232668759676
2.1277509314295213,0.2925459509873999,21.13170388020888,0.13759347242941627,9.912212469889079,72.05013071991534
2.09431275709665,0.2917385731201858,21.320293595851812,0.1393118617644916,10.203951305997407,73.52131583033994
2.0506774275521185,0.28405712877945566,21.388278859720145,0.13850169214326405,10.426066923933877,75.33171870653408
2.0117790231379717,0.28087097310893105,21.400632891005074,0.1394454527740369,10.581623328301976,75.6006338780223
1.9800774458809283,0.2854665100754376,20.91052320050199,0.14407655439225814,10.56952983509908,73.41589857933073
2.0268986232835786,0.28978288907362987,21.386408443859818,0.14269369050038933,10.53215463888036,73.5541350387325
2.0609127621161725,0.29413885586943117,21.65097542619829,0.14280166618182358,10.540571412532522,73.57715833162668
1.9998124541498095,0.2845659197597661,20.936316377759493,0.14245964610101722,10.454949144618114,73.78432536424879
1.9967720663138708,0.28668453280620443,20.893877440391215,0.14434718242285288,10.52443075987587,72.84541613268173
2.003622570814242,0.28187783134062255,20.73828684866172,0.13961901777369845,10.332864710468519,73.82327497395468
1.9776630727530606,0.28393767916535784,21.02260304364483,0.14273526272659226,10.657794486724654,74.27972011369492
1.9850767625188876,0.28422280605393074,20.73389272070468,0.14240797753615167,10.428571145412924,73.17677897656459
1.9864085948634758,0.2801173376016528,20.593029203093433,0.1419871903833343,10.349929198290537,73.09450026715751
2.02520205405034,0.28376768252893214,20.599879859850056,0.1395971047887033,10.110825867021779,72.89866154392101
2.000267473691191,0.27798809779980094,20.16075429427407,0.13853259623628597,10.099000036784178,72.54713765847093
2.0191917178481034,0.27722108907187487,20.43403162692919,0.13743913270498023,10.114523436539201,73.90684145809321
2.0034696780080665,0.27438150624684604,20.58928721320399,0.13654273894620353,10.254167793999287,75.18549803052123
2.0380542658273515,0.27508291060961704,20.599215872244052,0.13579092739529408,10.067762832263062,74.35902756515418
2.041840326411508,0.2767680867000297,20.315275765235224,0.13552585019419933,9.973998549200848,73.44238948621533
2.0196015114414947,0.2735259209913854,20.25652824969504,0.1358382912075684,10.035095912080001,74.12369542365367
1.99692092036153,0.26893892772917793,19.681985682608833,0.13410465518619546,9.896949850501063,73.21696224776518
1.9745612437660318,0.26391142967425896,19.489449300813718,0.13455841092647133,9.849568792000767,73.11289941528142
1.9692191017812701,0.2660794503547223,19.436352850543354,0.13530288207076643,9.819637389847001,73.02011297343986
1.9663478858529142,0.26307803450249906,19.066645755605723,0.13344751707928978,9.687271920089211,72.36430333213453
1.9621796611856057,0.26771638717138785,19.34836601810106,0.13678563834640348,9.823559269308149,71.6807524270598
2.0343245147099323,0.2659848441929827,19.568359487282876,0.13020209466873253,9.604281096504552,73.42492075579605
2.0330708912056785,0.26028361538699085,20.180163784979875,0.1281860986785877,9.934109473052468,77.48644502576286
2.0334183573919278,0.25965216357069637,19.92819065691119,0.1279938880329196,9.782561340159887,76.62250623252831
2.0353567670763133,0.26412114433042794,19.98453771646802,0.12949027927040163,9.836815291314396,75.80624602481504
2.0630403376098254,0.26630631026605694,19.970597132007672,0.1287396112868562,9.701647065380586,75.46740229819981
2.0735906974286262,0.26713457729611045,20.013238131571864,0.12818542355146098,9.627688534728405,75.11087623928643
2.0704755426129373,0.2689415410087779,19.775257519856353,0.12917434216717452,9.51591410927245,73.31106831527487
2.0897702535282145,0.26498256133991765,19.479634981271438,0.12652166229231426,9.29089384548005,73.58408506129913
2.086740720674967,0.2639664593262278,19.44761167673685,0.12603378771035684,9.297629991668225,73.46077650463994
2.1218101583646636,0.2647786833418985,19.480568083468235,0.12415641333252396,9.16014073445323,73.4827899989713
2.1247059088961615,0.27299161781683234,20.109351417513537,0.1288550743216573,9.507785728396563,73.95928882066708
2.133056346477754,0.2739400920361053,20.0327658801098,0.12924229252129432,9.471796620860768,73.40785016210161
2.105973083533404,0.27278508068807256,19.590258446014552,0.13064825453141193,9.337858436341984,72.07321504152459
2.0839372980459756,0.27414617499983623,20.024175756974067,0.1312774866364478,9.514425823142782,72.72666292293606
2.077649362265288,0.2722437966493651,19.97585975399872,0.131569645978538,9.651818549569688,73.29784876534659
2.061997044096862,0.26498491184783113,20.147628533338146,0.12912024799031066,9.702813323138383,75.31870819165853
2.0149338317763634,0.26142245743332737,19.777853148541364,0.13033149366081243,9.85444728060195,75.4871349037155
1.979139821032515,0.26087144432038284,20.194152623027833,0.13188493618268615,10.20433099076703,77.2491731383279
1.9783450784875878,0.25808822952311805,20.372943133114656,0.13040341486658819,10.275758930919299,78.81286709596208
1.936380755433098,0.25109842982224523,20.010167420296646,0.1296552185010405,10.28050591450088,79.26396369687627
1.934438470677113,0.25280971805019914,19.689204893847297,0.1304580018082761,10.14905895828591,77.90471796998565
1.9675303695939939,0.2536920461190015,19.75768272743867,0.1292329870990082,10.033905107697633,77.7537509552436
2.016186257763374,0.2598130773709092,20.23989904155842,0.12934928021029896,9.991938392336804,77.18170987871338
2.030438705952141,0.2580013330984555,20.39446725698514,0.12716404372172385,10.093898827169062,79.38029631813326
2.0165518626254437,0.2552831717849333,20.42749658719871,0.12665803852377314,10.079968553183816,79.961815427891
1.9710490749570713,0.25144873379249694,19.923131875184467,0.12725546366782972,10.096001486241324,79.32816974786289
1.940772814451044,0.24620484044768454,19.72119629514557,0.12625090475398143,10.16209744523499,79.97195796481188
1.9763816656340327,0.2447532754859356,19.732281884977397,0.12446449052008395,10.068885912055263,80.6616031108763
1.9844692974313463,0.2452769849981018,19.674791336629045,0.12389254720589735,9.944492685980938,80.52111380221633
1.954328272395629,0.24236793074027113,19.27541009977869,0.12388108538049063,9.86186492527424,80.09956342522503
1.944977381420288,0.2460179299329811,19.62119117841532,0.1270505639174644,10.047341227311277,79.24232311009526
1.989556316505119,0.2507452901838121,19.990918093389475,0.12634171390915727,10.08159169755219,79.67482825959112
